6,格,カク、[コウ],2,0,格安,687
6,格,カク、[コウ],2,0,格下,535
6,格,カク、[コウ],2,0,格子,468
6,格,カク、[コウ],2,0,格納,417
6,格,カク、[コウ],2,0,格調,378
6,格,カク、[コウ],2,0,格言,316
6,格,カク、[コウ],2,0,別格,287
6,格,カク、[コウ],2,0,適格,246
6,格,カク、[コウ],2,0,破格,223
6,格,カク、[コウ],2,0,破格,204
6,格,カク、[コウ],2,0,格式,166
6,格,カク、[コウ],2,0,神格,137
6,格,カク、[コウ],2,0,欠格,136
6,格,カク、[コウ],2,0,同格,83
6,格,カク、[コウ],2,0,同格,73
6,格,カク、[コウ],2,0,格段,69
6,格,カク、[コウ],2,0,古格,9
6,格,カク、[コウ],2,0,家格,6
6,格,カク、[コウ],2,0,社格,6
6,格,カク、[コウ],2,0,格技,5
6,格,カク、[コウ],2,0,正格,4
6,格,カク、[コウ],2,0,主格,3
6,格,カク、[コウ],2,0,出格,3
6,格,カク、[コウ],2,0,寺格,2
6,格,カク、[コウ],2,0,格外,1
6,格,カク、[コウ],2,0,対格,1
6,格,カク、[コウ],2,0,与格,1
2.5,栽,サイ,1,0,栽培,5444
2.5,栽,サイ,1,0,盆栽,500
2.5,栽,サイ,1,0,前栽,3
2,桁,けた,0,1,井桁,4
2,桁,けた,0,1,衣桁,2
2,桁,けた,0,1,橋桁,2
4,桃,トウ、もも,1,1,桃色,132
4,桃,トウ、もも,1,1,桜桃,98
4,桃,トウ、もも,1,1,桃源,57
4,桃,トウ、もも,1,1,胡桃,56
4,桃,トウ、もも,1,1,白桃,54
4,桃,トウ、もも,1,1,桃尻,22
4,桃,トウ、もも,1,1,桃李,14
4,桃,トウ、もも,1,1,山桃,3
4,桃,トウ、もも,1,1,梅桃,1
7,案,アン,1,0,法案,41674
7,案,アン,1,0,提案,28693
7,案,アン,1,0,案内,5308
7,案,アン,1,0,原案,3752
7,案,アン,1,0,草案,2858
7,案,アン,1,0,懸案,2223
7,案,アン,1,0,案件,2205
7,案,アン,1,0,立案,1797
7,案,アン,1,0,廃案,1712
7,案,アン,1,0,素案,1607
7,案,アン,1,0,対案,1565
7,案,アン,1,0,事案,1496
7,案,アン,1,0,考案,1406
7,案,アン,1,0,発案,1167
7,案,アン,1,0,試案,1146
7,案,アン,1,0,議案,847
7,案,アン,1,0,勘案,796
7,案,アン,1,0,私案,430
7,案,アン,1,0,同案,347
7,案,アン,1,0,思案,315
7,案,アン,1,0,答案,288
7,案,アン,1,0,図案,240
7,案,アン,1,0,文案,226
7,案,アン,1,0,妙案,211
7,案,アン,1,0,代案,204
7,案,アン,1,0,案外,167
7,案,アン,1,0,翻案,153
7,案,アン,1,0,一案,147
7,案,アン,1,0,成案,143
7,案,アン,1,0,腹案,123
7,案,アン,1,0,名案,80
7,案,アン,1,0,新案,78
7,案,アン,1,0,起案,69
7,案,アン,1,0,案文,45
7,案,アン,1,0,創案,45
7,案,アン,1,0,案分,41
7,案,アン,1,0,案出,26
7,案,アン,1,0,本案,17
7,案,アン,1,0,検案,10
7,案,アン,1,0,方案,7
7,案,アン,1,0,教案,6
7,案,アン,1,0,愚案,2
7,案,アン,1,0,公案,2
3,桑,ソウ、くわ,1,1,桑田,672
3,桑,ソウ、くわ,1,1,桑原,208
3,桑,ソウ、くわ,1,1,扶桑,103
3,桑,ソウ、くわ,1,1,桑畑,28
3,桑,ソウ、くわ,1,1,桑子,6
3,桑,ソウ、くわ,1,1,桑園,2
3,桑,ソウ、くわ,1,1,桑門,2
6,桜,オウ、さくら,1,1,桜花,1054
6,桜,オウ、さくら,1,1,山桜,154
6,桜,オウ、さくら,1,1,夜桜,134
6,桜,オウ、さくら,1,1,桜桃,98
6,桜,オウ、さくら,1,1,桜色,65
6,桜,オウ、さくら,1,1,葉桜,53
6,桜,オウ、さくら,1,1,桜餅,33
6,桜,オウ、さくら,1,1,桜湯,29
6,桜,オウ、さくら,1,1,観桜,25
6,桜,オウ、さくら,1,1,桜草,14
6,桜,オウ、さくら,1,1,桜貝,10
6,桜,オウ、さくら,1,1,糸桜,6
6,桜,オウ、さくら,1,1,姥桜,2
6,桜,オウ、さくら,1,1,桜紙,1
6,桜,オウ、さくら,1,1,桜飯,1
6,桜,オウ、さくら,1,1,徒桜,1
2.5,桟,サン,1,0,桟橋,547
2.5,桟,サン,1,0,桟敷,202
2.5,桟,サン,1,0,桟俵,2
7,梅,バイ、うめ,1,1,梅雨,1856
7,梅,バイ、うめ,1,1,青梅,469
7,梅,バイ、うめ,1,1,梅酒,194
7,梅,バイ、うめ,1,1,紅梅,142
7,梅,バイ、うめ,1,1,梅林,97
7,梅,バイ、うめ,1,1,白梅,95
7,梅,バイ、うめ,1,1,梅毒,39
7,梅,バイ、うめ,1,1,梅酢,32
7,梅,バイ、うめ,1,1,塩梅,28
7,梅,バイ、うめ,1,1,梅干,26
7,梅,バイ、うめ,1,1,黄梅,25
7,梅,バイ、うめ,1,1,寒梅,16
7,梅,バイ、うめ,1,1,入梅,11
7,梅,バイ、うめ,1,1,蝋梅,9
7,梅,バイ、うめ,1,1,臘梅,8
7,梅,バイ、うめ,1,1,梅桃,1
7,梅,バイ、うめ,1,1,梅暦,1
2,梗,コウ,1,0,梗塞,1069
2,梗,コウ,1,0,桔梗,118
2,梗,コウ,1,0,梗概,6
2,梗,コウ,1,0,花梗,1
7,梨,なし,0,1,梨園,49
7,梨,なし,0,1,花梨,17
7,梨,なし,0,1,洋梨,17
7,梨,なし,0,1,梨地,2
7,械,カイ,1,0,機械,7325
7,械,カイ,1,0,器械,81
3,棄,キ,1,0,廃棄,11359
3,棄,キ,1,0,放棄,8972
3,棄,キ,1,0,棄却,5899
3,棄,キ,1,0,遺棄,5363
3,棄,キ,1,0,棄権,3631
3,棄,キ,1,0,破棄,2460
3,棄,キ,1,0,投棄,1953
3,棄,キ,1,0,棄損,1590
3,棄,キ,1,0,毀棄,78
3,棄,キ,1,0,自棄,12
3,棄,キ,1,0,唾棄,9
3,棄,キ,1,0,棄児,2
3,棄,キ,1,0,自棄,1
3,棋,キ,1,0,将棋,18660
3,棋,キ,1,0,棋士,4028
3,棋,キ,1,0,棋聖,3795
3,棋,キ,1,0,棋戦,946
3,棋,キ,1,0,棋譜,635
3,棋,キ,1,0,棋風,464
3,棋,キ,1,0,棋界,140
3,棋,キ,1,0,棋力,102
3,棋,キ,1,0,象棋,4
5,棒,ボウ,1,0,鉄棒,921
5,棒,ボウ,1,0,泥棒,892
5,棒,ボウ,1,0,相棒,470
5,棒,ボウ,1,0,棒状,177
5,棒,ボウ,1,0,警棒,157
5,棒,ボウ,1,0,打棒,82
5,棒,ボウ,1,0,綿棒,68
5,棒,ボウ,1,0,金棒,51
5,棒,ボウ,1,0,片棒,49
5,棒,ボウ,1,0,心棒,44
5,棒,ボウ,1,0,棒鋼,24
5,棒,ボウ,1,0,麺棒,14
5,棒,ボウ,1,0,棒術,4
5,棒,ボウ,1,0,棍棒,4
5,棒,ボウ,1,0,先棒,1
5,棒,ボウ,1,0,痛棒,1
5,棒,ボウ,1,0,乳棒,1
5,棒,ボウ,1,0,棒鱈,1
2.5,棚,たな,0,1,本棚,6936
2.5,棚,たな,0,1,棚田,629
2.5,棚,たな,0,1,書棚,205
2.5,棚,たな,0,1,戸棚,112
2.5,棚,たな,0,1,神棚,109
2.5,棚,たな,0,1,網棚,58
2.5,棚,たな,0,1,藤棚,23
2.5,棚,たな,0,1,棚卸,1
2.5,棚,たな,0,1,陸棚,1
2.5,棟,トウ、むね、[むな],1,2,病棟,1306
2.5,棟,トウ、むね、[むな],1,2,棟梁,145
2.5,棟,トウ、むね、[むな],1,2,別棟,139
2.5,棟,トウ、むね、[むな],1,2,上棟,36
2.5,棟,トウ、むね、[むな],1,2,棟木,11
2.5,棟,トウ、むね、[むな],1,2,棟瓦,1
10,森,シン、もり,1,1,森林,5342
10,森,シン、もり,1,1,森閑,11
10,森,シン、もり,1,1,森厳,4
10,森,シン、もり,1,1,森々,2
10,森,シン、もり,1,1,森厳,1
10,森,シン、もり,1,1,森森,1
2.5,棺,カン,1,0,納棺,152
2.5,棺,カン,1,0,石棺,94
2.5,棺,カン,1,0,出棺,70
2.5,棺,カン,1,0,棺桶,41
2,椅,イ,1,0,椅子,1898
8,植,ショク、う-える、う-わる,1,2,移植,11711
8,植,ショク、う-える、う-わる,1,2,植物,5932
8,植,ショク、う-える、う-わる,1,2,植民,2980
8,植,ショク、う-える、う-わる,1,2,入植,2786
8,植,ショク、う-える、う-わる,1,2,植樹,2164
8,植,ショク、う-える、う-わる,1,2,植林,1672
8,植,ショク、う-える、う-わる,1,2,植木,532
8,植,ショク、う-える、う-わる,1,2,植生,353
8,植,ショク、う-える、う-わる,1,2,誤植,57
8,植,ショク、う-える、う-わる,1,2,植毛,52
8,植,ショク、う-える、う-わる,1,2,柘植,35
8,植,ショク、う-える、う-わる,1,2,定植,29
8,植,ショク、う-える、う-わる,1,2,田植,29
8,植,ショク、う-える、う-わる,1,2,植字,10
8,植,ショク、う-える、う-わる,1,2,写植,9
8,植,ショク、う-える、う-わる,1,2,腐植,7
8,植,ショク、う-える、う-わる,1,2,仮植,2
8,植,ショク、う-える、う-わる,1,2,植皮,1
8,植,ショク、う-える、う-わる,1,2,鉢植,1
8,植,ショク、う-える、う-わる,1,2,扶植,1
2,椎,ツイ,1,0,脊椎,243
2,椎,ツイ,1,0,腰椎,135
2,椎,ツイ,1,0,椎茸,24
2,椎,ツイ,1,0,胸椎,22
2,椎,ツイ,1,0,椎骨,15
2,椎,ツイ,1,0,頚椎,1
6,検,ケン,1,0,検討,68934
6,検,ケン,1,0,検査,33509
6,検,ケン,1,0,地検,16432
6,検,ケン,1,0,検察,14587
6,検,ケン,1,0,検証,13101
6,検,ケン,1,0,点検,8582
6,検,ケン,1,0,検事,6763
6,検,ケン,1,0,検出,6733
6,検,ケン,1,0,送検,6143
6,検,ケン,1,0,検定,4286
6,検,ケン,1,0,検索,3918
6,検,ケン,1,0,検挙,2273
6,検,ケン,1,0,検診,2101
6,検,ケン,1,0,高検,1855
6,検,ケン,1,0,検問,1633
6,検,ケン,1,0,検疫,1427
6,検,ケン,1,0,探検,1209
6,検,ケン,1,0,検閲,1139
6,検,ケン,1,0,検知,970
6,検,ケン,1,0,受検,724
6,検,ケン,1,0,検体,680
6,検,ケン,1,0,車検,659
6,検,ケン,1,0,検視,464
6,検,ケン,1,0,区検,357
6,検,ケン,1,0,臨検,350
6,検,ケン,1,0,検針,66
6,検,ケン,1,0,検温,61
6,検,ケン,1,0,検分,58
6,検,ケン,1,0,検校,43
6,検,ケン,1,0,検品,42
6,検,ケン,1,0,検尿,28
6,検,ケン,1,0,検地,27
6,検,ケン,1,0,検便,23
6,検,ケン,1,0,検札,20
6,検,ケン,1,0,検眼,14
6,検,ケン,1,0,検算,14
6,検,ケン,1,0,検車,13
6,検,ケン,1,0,検屍,12
6,検,ケン,1,0,検死,12
6,検,ケン,1,0,検案,10
6,検,ケン,1,0,検見,9
6,検,ケン,1,0,検束,9
6,検,ケン,1,0,検番,7
6,検,ケン,1,0,検印,6
6,検,ケン,1,0,巡検,4
6,検,ケン,1,0,剖検,4
6,検,ケン,1,0,検波,1
8,業,ギョウ、ゴウ、わざ,2,1,企業,114671
8,業,ギョウ、ゴウ、わざ,2,1,事業,89625
8,業,ギョウ、ゴウ、わざ,2,1,産業,34584
8,業,ギョウ、ゴウ、わざ,2,1,作業,33433
8,業,ギョウ、ゴウ、わざ,2,1,業務,29671
8,業,ギョウ、ゴウ、わざ,2,1,業者,26988
8,業,ギョウ、ゴウ、わざ,2,1,業界,24924
8,業,ギョウ、ゴウ、わざ,2,1,営業,23646
8,業,ギョウ、ゴウ、わざ,2,1,農業,19423
8,業,ギョウ、ゴウ、わざ,2,1,卒業,16360
8,業,ギョウ、ゴウ、わざ,2,1,授業,15412
8,業,ギョウ、ゴウ、わざ,2,1,従業,13331
8,業,ギョウ、ゴウ、わざ,2,1,業績,12772
8,業,ギョウ、ゴウ、わざ,2,1,工業,11037
8,業,ギョウ、ゴウ、わざ,2,1,職業,10454
8,業,ギョウ、ゴウ、わざ,2,1,失業,9675
8,業,ギョウ、ゴウ、わざ,2,1,実業,5842
8,業,ギョウ、ゴウ、わざ,2,1,商業,5783
8,業,ギョウ、ゴウ、わざ,2,1,創業,5187
8,業,ギョウ、ゴウ、わざ,2,1,開業,4383
8,業,ギョウ、ゴウ、わざ,2,1,漁業,4238
8,業,ギョウ、ゴウ、わざ,2,1,業種,3624
8,業,ギョウ、ゴウ、わざ,2,1,操業,3014
8,業,ギョウ、ゴウ、わざ,2,1,残業,2886
8,業,ギョウ、ゴウ、わざ,2,1,起業,2839
8,業,ギョウ、ゴウ、わざ,2,1,専業,2499
8,業,ギョウ、ゴウ、わざ,2,1,休業,2413
8,業,ギョウ、ゴウ、わざ,2,1,就業,1998
8,業,ギョウ、ゴウ、わざ,2,1,本業,1991
8,業,ギョウ、ゴウ、わざ,2,1,巡業,1234
8,業,ギョウ、ゴウ、わざ,2,1,廃業,1160
8,業,ギョウ、ゴウ、わざ,2,1,業法,1083
8,業,ギョウ、ゴウ、わざ,2,1,林業,953
8,業,ギョウ、ゴウ、わざ,2,1,偉業,733
8,業,ギョウ、ゴウ、わざ,2,1,修業,721
8,業,ギョウ、ゴウ、わざ,2,1,業況,622
8,業,ギョウ、ゴウ、わざ,2,1,業態,614
8,業,ギョウ、ゴウ、わざ,2,1,同業,550
8,業,ギョウ、ゴウ、わざ,2,1,学業,548
8,業,ギョウ、ゴウ、わざ,2,1,家業,521
8,業,ギョウ、ゴウ、わざ,2,1,興業,515
8,業,ギョウ、ゴウ、わざ,2,1,始業,499
8,業,ギョウ、ゴウ、わざ,2,1,民業,466
8,業,ギョウ、ゴウ、わざ,2,1,鉱業,429
8,業,ギョウ、ゴウ、わざ,2,1,乳業,395
8,業,ギョウ、ゴウ、わざ,2,1,兼業,390
8,業,ギョウ、ゴウ、わざ,2,1,修業,389
8,業,ギョウ、ゴウ、わざ,2,1,分業,378
8,業,ギョウ、ゴウ、わざ,2,1,仕業,365
8,業,ギョウ、ゴウ、わざ,2,1,勧業,321
8,業,ギョウ、ゴウ、わざ,2,1,終業,270
8,業,ギョウ、ゴウ、わざ,2,1,医業,263
8,業,ギョウ、ゴウ、わざ,2,1,副業,244
8,業,ギョウ、ゴウ、わざ,2,1,画業,202
8,業,ギョウ、ゴウ、わざ,2,1,官業,196
8,業,ギョウ、ゴウ、わざ,2,1,社業,195
8,業,ギョウ、ゴウ、わざ,2,1,稼業,170
8,業,ギョウ、ゴウ、わざ,2,1,所業,156
8,業,ギョウ、ゴウ、わざ,2,1,協業,154
8,業,ギョウ、ゴウ、わざ,2,1,生業,137
8,業,ギョウ、ゴウ、わざ,2,1,現業,93
8,業,ギョウ、ゴウ、わざ,2,1,神業,87
8,業,ギョウ、ゴウ、わざ,2,1,窯業,84
8,業,ギョウ、ゴウ、わざ,2,1,荒業,65
8,業,ギョウ、ゴウ、わざ,2,1,非業,61
8,業,ギョウ、ゴウ、わざ,2,1,力業,57
8,業,ギョウ、ゴウ、わざ,2,1,早業,49
8,業,ギョウ、ゴウ、わざ,2,1,業師,38
8,業,ギョウ、ゴウ、わざ,2,1,虚業,35
8,業,ギョウ、ゴウ、わざ,2,1,転業,29
8,業,ギョウ、ゴウ、わざ,2,1,悪業,28
8,業,ギョウ、ゴウ、わざ,2,1,別業,28
8,業,ギョウ、ゴウ、わざ,2,1,大業,18
8,業,ギョウ、ゴウ、わざ,2,1,無業,17
8,業,ギョウ、ゴウ、わざ,2,1,罪業,15
8,業,ギョウ、ゴウ、わざ,2,1,三業,15
8,業,ギョウ、ゴウ、わざ,2,1,業火,13
8,業,ギョウ、ゴウ、わざ,2,1,軽業,13
8,業,ギョウ、ゴウ、わざ,2,1,非業,12
8,業,ギョウ、ゴウ、わざ,2,1,訳業,11
8,業,ギョウ、ゴウ、わざ,2,1,業病,7
8,業,ギョウ、ゴウ、わざ,2,1,正業,7
8,業,ギョウ、ゴウ、わざ,2,1,遺業,5
8,業,ギョウ、ゴウ、わざ,2,1,課業,5
8,業,ギョウ、ゴウ、わざ,2,1,宿業,5
8,業,ギョウ、ゴウ、わざ,2,1,正業,5
8,業,ギョウ、ゴウ、わざ,2,1,因業,4
8,業,ギョウ、ゴウ、わざ,2,1,手業,4
8,業,ギョウ、ゴウ、わざ,2,1,寝業,4
8,業,ギョウ、ゴウ、わざ,2,1,怠業,4
8,業,ギョウ、ゴウ、わざ,2,1,夜業,3
8,業,ギョウ、ゴウ、わざ,2,1,業腹,2
8,業,ギョウ、ゴウ、わざ,2,1,功業,2
8,業,ギョウ、ゴウ、わざ,2,1,座業,2
8,業,ギョウ、ゴウ、わざ,2,1,蚕業,2
8,業,ギョウ、ゴウ、わざ,2,1,業苦,1
8,業,ギョウ、ゴウ、わざ,2,1,業報,1
8,業,ギョウ、ゴウ、わざ,2,1,醜業,1
8,業,ギョウ、ゴウ、わざ,2,1,成業,1
8,業,ギョウ、ゴウ、わざ,2,1,罷業,1
8,業,ギョウ、ゴウ、わざ,2,1,閉業,1
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,積極,21800
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,消極,4014
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極端,2698
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,究極,1697
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極右,1538
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極秘,829
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極限,735
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極刑,610
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,対極,482
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極度,453
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極意,410
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極秘,353
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極地,263
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極度,257
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,電極,251
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極楽,238
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極左,236
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極上,169
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極論,163
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,両極,159
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極寒,137
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極貧,132
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極小,131
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極細,121
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極点,112
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極致,100
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,一極,84
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極悪,84
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極小,79
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極端,74
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,太極,70
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極大,66
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,至極,47
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極道,43
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極道,39
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極悪,27
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極微,22
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極太,21
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極微,20
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極言,19
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極冠,16
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,終極,16
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極大,15
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,分極,11
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,磁極,9
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,陽極,9
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,陰極,7
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極光,5
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,窮極,4
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,月極,4
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極月,3
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極性,2
7,極,キョク、ゴク、きわ-める、きわ-まる、きわ-み,2,3,極熱,1
2,楷,カイ,1,0,楷書,165
3,楼,ロウ,1,0,楼閣,89
3,楼,ロウ,1,0,鐘楼,47
3,楼,ロウ,1,0,楼門,32
3,楼,ロウ,1,0,望楼,22
3,楼,ロウ,1,0,高楼,11
3,楼,ロウ,1,0,登楼,7
3,楼,ロウ,1,0,妓楼,3
3,楼,ロウ,1,0,酒楼,3
3,楼,ロウ,1,0,青楼,2
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,音楽,33201
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽天,13010
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽観,3238
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽器,2755
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,娯楽,2712
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,声楽,1315
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,文楽,1027
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,気楽,994
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽屋,985
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,能楽,949
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,安楽,871
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽園,850
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽曲,840
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽譜,739
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,行楽,593
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽団,575
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽人,570
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽勝,566
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,弦楽,545
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,邦楽,515
9,楽,ガク、ラク、たの-しい、たの-しむ,2,2,楽章,464
